    1   -1   -4    4    1    0.000002    0.000000
    1   -1   -4    5    1    0.000000    0.000000
    1   -1   -4    6    1   -0.000009    0.000000
    1   -1   -4    7    1    0.000008    0.000000
    1   -1   -4    8    1    0.000000    0.000000
    1   -1   -4    9    1    0.000001    0.000000
    1   -1   -4   10    1    0.000000    0.000000
    1   -1   -4    1    2   -0.000008    0.000000
    1   -1   -4    2    2    0.000002    0.000000
    1   -1   -4    3    2    0.000000    0.000000
    1   -1   -4    4    2   -0.000001    0.000000
    1   -1   -4    5    2    0.000000    0.000000
    1   -1   -4    6    2    0.000008    0.000000
    1   -1   -4    7    2   -0.000006    0.000000
    1   -1   -4    8    2    0.000000    0.000000
    1   -1   -4    9    2    0.000002    0.000000
    1   -1   -4   10    2    0.000000    0.000000
    1   -1   -4    1    3    0.000000    0.000000
    1   -1   -4    2    3    0.000000    0.000000
    1   -1   -4    3    3    0.000010    0.000000
    1   -1   -4    4    3    0.000000    0.000000
    1   -1   -4    5    3    0.000006    0.000000
    1   -1   -4    6    3    0.000000    0.000000
    1   -1   -4    7    3    0.000000    0.000000
    1   -1   -4    8    3   -0.000008    0.000000
    1   -1   -4    9    3    0.000000    0.000000
    1   -1   -4   10    3   -0.000001    0.000000
    1   -1   -4    1    4   -0.000001    0.000000
    1   -1   -4    2    4   -0.000003    0.000000
    1   -1   -4    3    4    0.000000    0.000000
    1   -1   -4    4    4   -0.000001    0.000000
    1   -1   -4    5    4    0.000000    0.000000
    1   -1   -4    6    4    0.000001    0.000000
    1   -1   -4    7    4    0.000002    0.000000
    1   -1   -4    8    4    0.000000    0.000000
    1   -1   -4    9    4   -0.000005    0.000000
    1   -1   -4   10    4    0.000000    0.000000
    1   -1   -4    1    5    0.000000    0.000000
    1   -1   -4    2    5    0.000000    0.000000
    1   -1   -4    3    5    0.000008    0.000000
    1   -1   -4    4    5    0.000000    0.000000
    1   -1   -4    5    5    0.000048    0.000000
    1   -1   -4    6    5    0.000000    0.000000
    1   -1   -4    7    5    0.000000    0.000000
    1   -1   -4    8    5   -0.000001    0.000000
    1   -1   -4    9    5    0.000000    0.000000
    1   -1   -4   10    5   -0.000032    0.000000
    1   -1   -4    1    6   -0.000017    0.000000
    1   -1   -4    2    6    0.000005    0.000000
    1   -1   -4    3    6    0.000000    0.000000
    1   -1   -4    4    6   -0.000005    0.000000
    1   -1   -4    5    6    0.000000    0.000000
    1   -1   -4    6    6   -0.000001    0.000000
    1   -1   -4    7    6   -0.000008    0.000000
    1   -1   -4    8    6    0.000000    0.000000
    1   -1   -4    9    6   -0.000001    0.000000
    1   -1   -4   10    6    0.000000    0.000000
    1   -1   -4    1    7    0.000005    0.000000
    1   -1   -4    2    7    0.000008    0.000000
    1   -1   -4    3    7    0.000000    0.000000
    1   -1   -4    4    7   -0.000001    0.000000
    1   -1   -4    5    7    0.000000    0.000000
    1   -1   -4    6    7    0.000004    0.000000
    1   -1   -4    7    7    0.000002    0.000000
    1   -1   -4    8    7    0.000000    0.000000
    1   -1   -4    9    7   -0.000003    0.000000
    1   -1   -4   10    7    0.000000    0.000000
    1   -1   -4    1    8    0.000000    0.000000
    1   -1   -4    2    8    0.000000    0.000000
    1   -1   -4    3    8   -0.000002    0.000000
    1   -1   -4    4    8    0.000000    0.000000
    1   -1   -4    5    8   -0.000006    0.000000
    1   -1   -4    6    8    0.000000    0.000000
    1   -1   -4    7    8    0.000000    0.000000
    1   -1   -4    8    8    0.000010    0.000000
    1   -1   -4    9    8    0.000000    0.000000
    1   -1   -4   10    8    0.000008    0.000000
    1   -1   -4    1    9   -0.000005    0.000000
    1   -1   -4    2    9   -0.000001    0.000000
    1   -1   -4    3    9    0.000000    0.000000
    1   -1   -4    4    9    0.000001    0.000000
    1   -1   -4    5    9    0.000000    0.000000
    1   -1   -4    6    9    0.000002    0.000000
    1   -1   -4    7    9   -0.000001    0.000000
    1   -1   -4    8    9    0.000000    0.000000
    1   -1   -4    9    9   -0.000001    0.000000
    1   -1   -4   10    9    0.000000    0.000000
    1   -1   -4    1   10    0.000000    0.000000
    1   -1   -4    2   10    0.000000    0.000000
    1   -1   -4    3   10   -0.000006    0.000000
    1   -1   -4    4   10    0.000000    0.000000
    1   -1   -4    5   10   -0.000063    0.000000
    1   -1   -4    6   10    0.000000    0.000000
    1   -1   -4    7   10    0.000000    0.000000
    1   -1   -4    8   10    0.000006    0.000000
    1   -1   -4    9   10    0.000000    0.000000
    1   -1   -4   10   10    0.000048    0.000000
    1   -1   -3    1    1   -0.000038    0.000000
    1   -1   -3    2    1   -0.000013    0.000000
    1   -1   -3    3    1    0.000022    0.000000
    1   -1   -3    4    1   -0.000003    0.000000
    1   -1   -3    5    1    0.000010    0.000000
    1   -1   -3    6    1   -0.000050    0.000000
    1   -1   -3    7    1   -0.000020    0.000000
    1   -1   -3    8    1   -0.000020    0.000000
    1   -1   -3    9    1    0.000000    0.000000
    1   -1   -3   10    1   -0.000039    0.000000
    1   -1   -3    1    2    0.000029    0.000000
    1   -1   -3    2    2   -0.000029    0.000000
    1   -1   -3    3    2    0.000013    0.000000
    1   -1   -3    4    2   -0.000003    0.000000
    1   -1   -3    5    2   -0.000014    0.000000
    1   -1   -3    6    2   -0.000020    0.000000
    1   -1   -3    7    2    0.000031    0.000000
    1   -1   -3    8    2   -0.000007    0.000000
    1   -1   -3    9    2   -0.000016    0.000000
    1   -1   -3   10    2   -0.000026    0.000000
    1   -1   -3    1    3   -0.000022    0.000000
    1   -1   -3    2    3    0.000019    0.000000
    1   -1   -3    3    3   -0.000030    0.000000
    1   -1   -3    4    3    0.000012    0.000000
    1   -1   -3    5    3    0.000044    0.000000
    1   -1   -3    6    3   -0.000020    0.000000
    1   -1   -3    7    3   -0.000007    0.000000
    1   -1   -3    8    3    0.000031    0.000000
    1   -1   -3    9    3    0.000016    0.000000
    1   -1   -3   10    3   -0.000026    0.000000
    1   -1   -3    1    4   -0.000005    0.000000
    1   -1   -3    2    4    0.000016    0.000000
    1   -1   -3    3    4   -0.000008    0.000000
    1   -1   -3    4    4   -0.000008    0.000000
    1   -1   -3    5    4   -0.000001    0.000000
    1   -1   -3    6    4    0.000000    0.000000
    1   -1   -3    7    4   -0.000016    0.000000
    1   -1   -3    8    4    0.000016    0.000000
    1   -1   -3    9    4    0.000014    0.000000
    1   -1   -3   10    4    0.000000    0.000000
    1   -1   -3    1    5   -0.000029    0.000000
    1   -1   -3    2    5    0.000022    0.000000
    1   -1   -3    3    5    0.000012    0.000000
    1   -1   -3    4    5   -0.000001    0.000000
    1   -1   -3    5    5    0.000057    0.000000
    1   -1   -3    6    5   -0.000039    0.000000
    1   -1   -3    7    5   -0.000026    0.000000
    1   -1   -3    8    5   -0.000026    0.000000
    1   -1   -3    9    5    0.000000    0.000000
    1   -1   -3   10    5   -0.000092    0.000000
    1   -1   -3    1    6    0.000002    0.000000
    1   -1   -3    2    6   -0.000024    0.000000
    1   -1   -3    3    6    0.000042    0.000000
    1   -1   -3    4    6    0.000003    0.000000
    1   -1   -3    5    6    0.000027    0.000000
    1   -1   -3    6    6   -0.000038    0.000000
    1   -1   -3    7    6    0.000029    0.000000
    1   -1   -3    8    6   -0.000022    0.000000
    1   -1   -3    9    6   -0.000005    0.000000
    1   -1   -3   10    6   -0.000029    0.000000
    1   -1   -3    1    7   -0.000024    0.000000
    1   -1   -3    2    7    0.000005    0.000000
    1   -1   -3    3    7   -0.000015    0.000000
    1   -1   -3    4    7    0.000000    0.000000
    1   -1   -3    5    7   -0.000013    0.000000
    1   -1   -3    6    7   -0.000013    0.000000
    1   -1   -3    7    7   -0.000029    0.000000
    1   -1   -3    8    7    0.000019    0.000000
    1   -1   -3    9    7    0.000016    0.000000
    1   -1   -3   10    7    0.000022    0.000000
    1   -1   -3    1    8    0.000042    0.000000
    1   -1   -3    2    8   -0.000015    0.000000
    1   -1   -3    3    8   -0.000006    0.000000
    1   -1   -3    4    8    0.000002    0.000000
    1   -1   -3    5    8   -0.000085    0.000000
    1   -1   -3    6    8    0.000022    0.000000
    1   -1   -3    7    8    0.000013    0.000000
    1   -1   -3    8    8   -0.000030    0.000000
    1   -1   -3    9    8   -0.000008    0.000000
    1   -1   -3   10    8    0.000012    0.000000
    1   -1   -3    1    9    0.000003    0.000000
    1   -1   -3    2    9    0.000000    0.000000
    1   -1   -3    3    9    0.000002    0.000000
    1   -1   -3    4    9   -0.000008    0.000000
    1   -1   -3    5    9    0.000012    0.000000
    1   -1   -3    6    9   -0.000003    0.000000
    1   -1   -3    7    9   -0.000003    0.000000
    1   -1   -3    8    9    0.000012    0.000000
    1   -1   -3    9    9   -0.000008    0.000000
    1   -1   -3   10    9   -0.000001    0.000000
    1   -1   -3    1   10    0.000027    0.000000
    1   -1   -3    2   10   -0.000013    0.000000
    1   -1   -3    3   10   -0.000085    0.000000
    1   -1   -3    4   10    0.000012    0.000000
    1   -1   -3    5   10   -0.000130    0.000000
    1   -1   -3    6   10    0.000010    0.000000
    1   -1   -3    7   10   -0.000014    0.000000
    1   -1   -3    8   10    0.000044    0.000000
    1   -1   -3    9   10   -0.000001    0.000000
    1   -1   -3   10   10    0.000057    0.000000
    1   -1   -2    1    1    0.000018    0.000000
    1   -1   -2    2    1    0.000197    0.000000
    1   -1   -2    3    1    0.000197    0.000000
    1   -1   -2    4    1    0.000000    0.000000
    1   -1   -2    5    1   -0.000028    0.000000
    1   -1   -2    6    1    0.000003    0.000000
    1   -1   -2    7    1   -0.000047    0.000000
    1   -1   -2    8    1   -0.000251    0.000000
    1   -1   -2    9    1    0.000141    0.000000
    1   -1   -2   10    1   -0.000144    0.000000
    1   -1   -2    1    2   -0.000049    0.000000
    1   -1   -2    2    2    0.000059    0.000000
    1   -1   -2    3    2   -0.000228    0.000000
    1   -1   -2    4    2   -0.000024    0.000000
    1   -1   -2    5    2   -0.000158    0.000000
    1   -1   -2    6    2   -0.000047    0.000000
    1   -1   -2    7    2   -0.000101    0.000000
    1   -1   -2    8    2   -0.000075    0.000000
    1   -1   -2    9    2   -0.000007    0.000000
    1   -1   -2   10    2   -0.000251    0.000000
    1   -1   -2    1    3   -0.000049    0.000000
    1   -1   -2    2    3   -0.000228    0.000000
    1   -1   -2    3    3    0.000059    0.000000
    1   -1   -2    4    3    0.000024    0.000000
    1   -1   -2    5    3   -0.000158    0.000000
    1   -1   -2    6    3   -0.000251    0.000000
    1   -1   -2    7    3   -0.000075    0.000000
    1   -1   -2    8    3    0.000023    0.000000
    1   -1   -2    9    3    0.000000    0.000000
    1   -1   -2   10    3   -0.000137    0.000000
    1   -1   -2    1    4    0.000000    0.000000
    1   -1   -2    2    4    0.000020    0.000000
    1   -1   -2    3    4   -0.000020    0.000000
    1   -1   -2    4    4   -0.000052    0.000000
    1   -1   -2    5    4    0.000000    0.000000
    1   -1   -2    6    4    0.000141    0.000000
    1   -1   -2    7    4   -0.000007    0.000000
    1   -1   -2    8    4    0.000000    0.000000
    1   -1   -2    9    4    0.000061    0.000000
    1   -1   -2   10    4   -0.000032    0.000000
    1   -1   -2    1    5   -0.000345    0.000000
    1   -1   -2    2    5    0.000098    0.000000
    1   -1   -2    3    5    0.000098    0.000000
    1   -1   -2    4    5    0.000000    0.000000
    1   -1   -2    5    5    0.000350    0.000000
    1   -1   -2    6    5   -0.000144    0.000000
    1   -1   -2    7    5   -0.000251    0.000000
    1   -1   -2    8    5   -0.000137    0.000000
    1   -1   -2    9    5   -0.000032    0.000000
    1   -1   -2   10    5   -0.000253    0.000000
    1   -1   -2    1    6    0.000010    0.000000
    1   -1   -2    2    6    0.000260    0.000000
    1   -1   -2    3    6   -0.000354    0.000000
    1   -1   -2    4    6    0.000112    0.000000
    1   -1   -2    5    6    0.000033    0.000000
    1   -1   -2    6    6    0.000018    0.000000
    1   -1   -2    7    6   -0.000049    0.000000
    1   -1   -2    8    6   -0.000049    0.000000
    1   -1   -2    9    6    0.000000    0.000000
    1   -1   -2   10    6   -0.000345    0.000000
    1   -1   -2    1    7    0.000260    0.000000
    1   -1   -2    2    7    0.000063    0.000000
    1   -1   -2    3    7    0.000293    0.000000
    1   -1   -2    4    7   -0.000002    0.000000
    1   -1   -2    5    7   -0.000122    0.000000
    1   -1   -2    6    7    0.000197    0.000000
    1   -1   -2    7    7    0.000059    0.000000
    1   -1   -2    8    7   -0.000228    0.000000
    1   -1   -2    9    7    0.000020    0.000000
    1   -1   -2   10    7    0.000098    0.000000
    1   -1   -2    1    8   -0.000354    0.000000
    1   -1   -2    2    8    0.000293    0.000000
    1   -1   -2    3    8    0.000045    0.000000
    1   -1   -2    4    8   -0.000062    0.000000
    1   -1   -2    5    8    0.000422    0.000000
    1   -1   -2    6    8    0.000197    0.000000
    1   -1   -2    7    8   -0.000228    0.000000
    1   -1   -2    8    8    0.000059    0.000000
    1   -1   -2    9    8   -0.000020    0.000000
    1   -1   -2   10    8    0.000098    0.000000
    1   -1   -2    1    9    0.000112    0.000000
    1   -1   -2    2    9   -0.000002    0.000000
    1   -1   -2    3    9   -0.000062    0.000000
    1   -1   -2    4    9   -0.000037    0.000000
    1   -1   -2    5    9   -0.000093    0.000000
    1   -1   -2    6    9    0.000000    0.000000
    1   -1   -2    7    9   -0.000024    0.000000
    1   -1   -2    8    9    0.000024    0.000000
    1   -1   -2    9    9   -0.000052    0.000000
    1   -1   -2   10    9    0.000000    0.000000
    1   -1   -2    1   10    0.000033    0.000000
    1   -1   -2    2   10   -0.000122    0.000000
    1   -1   -2    3   10    0.000422    0.000000
    1   -1   -2    4   10   -0.000093    0.000000
    1   -1   -2    5   10   -0.000544    0.000000
    1   -1   -2    6   10   -0.000028    0.000000
    1   -1   -2    7   10   -0.000158    0.000000
    1   -1   -2    8   10   -0.000158    0.000000
    1   -1   -2    9   10    0.000000    0.000000
    1   -1   -2   10   10    0.000350    0.000000
    1   -1   -1    1    1   -0.000940    0.000000
    1   -1   -1    2    1    0.006603    0.000000
    1   -1   -1    3    1   -0.000958    0.000000
    1   -1   -1    4    1    0.005366    0.000000
    1   -1   -1    5    1    0.003693    0.000000
    1   -1   -1    6    1    0.003394    0.000000
    1   -1   -1    7    1    0.000934    0.000000
    1   -1   -1    8    1   -0.001215    0.000000
    1   -1   -1    9    1    0.000741    0.000000
    1   -1   -1   10    1    0.001626    0.000000
    1   -1   -1    1    2   -0.005083    0.000000
    1   -1   -1    2    2    0.000877    0.000000
    1   -1   -1    3    2    0.006950    0.000000
    1   -1   -1    4    2   -0.000916    0.000000
    1   -1   -1    5    2    0.012555    0.000000
    1   -1   -1    6    2    0.000934    0.000000
    1   -1   -1    7    2   -0.000279    0.000000
    1   -1   -1    8    2   -0.000730    0.000000
    1   -1   -1    9    2   -0.000587    0.000000
    1   -1   -1   10    2   -0.000766    0.000000
    1   -1   -1    1    3    0.003793    0.000000
    1   -1   -1    2    3   -0.001047    0.000000
    1   -1   -1    3    3   -0.004265    0.000000
    1   -1   -1    4    3    0.000074    0.000000
    1   -1   -1    5    3   -0.006301    0.000000
    1   -1   -1    6    3   -0.001215    0.000000
    1   -1   -1    7    3   -0.000730    0.000000
    1   -1   -1    8    3    0.000719    0.000000
    1   -1   -1    9    3   -0.000235    0.000000
    1   -1   -1   10    3   -0.001157    0.000000
    1   -1   -1    1    4   -0.004288    0.000000
    1   -1   -1    2    4    0.005313    0.000000
    1   -1   -1    3    4    0.000192    0.000000
    1   -1   -1    4    4    0.003416    0.000000
    1   -1   -1    5    4    0.007525    0.000000
    1   -1   -1    6    4    0.000741    0.000000
    1   -1   -1    7    4   -0.000587    0.000000
    1   -1   -1    8    4   -0.000235    0.000000
    1   -1   -1    9    4    0.002641    0.000000
    1   -1   -1   10    4   -0.001509    0.000000
    1   -1   -1    1    5   -0.001205    0.000000
    1   -1   -1    2    5   -0.002203    0.000000
    1   -1   -1    3    5    0.003899    0.000000
    1   -1   -1    4    5   -0.000629    0.000000
    1   -1   -1    5    5    0.002537    0.000000
    1   -1   -1    6    5    0.001626    0.000000
    1   -1   -1    7    5   -0.000766    0.000000
    1   -1   -1    8    5   -0.001157    0.000000
    1   -1   -1    9    5   -0.001509    0.000000
    1   -1   -1   10    5    0.003177    0.000000
    1   -1   -1    1    6   -0.014002    0.000000
    1   -1   -1    2    6   -0.001603    0.000000
    1   -1   -1    3    6   -0.001603    0.000000
    1   -1   -1    4    6    0.000000    0.000000
    1   -1   -1    5    6    0.020182    0.000000
    1   -1   -1    6    6   -0.000940    0.000000
    1   -1   -1    7    6   -0.005083    0.000000
    1   -1   -1    8    6    0.003793    0.000000
    1   -1   -1    9    6   -0.004288    0.000000
    1   -1   -1   10    6   -0.001205    0.000000
    1   -1   -1    1    7   -0.001603    0.000000
    1   -1   -1    2    7    0.002818    0.000000
    1   -1   -1    3    7   -0.003778    0.000000
    1   -1   -1    4    7   -0.002250    0.000000
    1   -1   -1    5    7    0.001386    0.000000
    1   -1   -1    6    7    0.006603    0.000000
    1   -1   -1    7    7    0.000877    0.000000
    1   -1   -1    8    7   -0.001047    0.000000
    1   -1   -1    9    7    0.005313    0.000000
    1   -1   -1   10    7   -0.002203    0.000000
    1   -1   -1    1    8   -0.001603    0.000000
    1   -1   -1    2    8   -0.003778    0.000000
    1   -1   -1    3    8    0.002817    0.000000
    1   -1   -1    4    8    0.002250    0.000000
    1   -1   -1    5    8    0.001386    0.000000
    1   -1   -1    6    8   -0.000958    0.000000
    1   -1   -1    7    8    0.006950    0.000000
    1   -1   -1    8    8   -0.004265    0.000000
    1   -1   -1    9    8    0.000192    0.000000
    1   -1   -1   10    8    0.003899    0.000000
    1   -1   -1    1    9    0.000000    0.000000
    1   -1   -1    2    9   -0.002250    0.000000
    1   -1   -1    3    9    0.002250    0.000000
    1   -1   -1    4    9   -0.007349    0.000000
    1   -1   -1    5    9    0.000000    0.000000
    1   -1   -1    6    9    0.005366    0.000000
    1   -1   -1    7    9   -0.000916    0.000000
    1   -1   -1    8    9    0.000074    0.000000
    1   -1   -1    9    9    0.003416    0.000000
    1   -1   -1   10    9   -0.000629    0.000000
    1   -1   -1    1   10    0.020181    0.000000
    1   -1   -1    2   10    0.001386    0.000000
    1   -1   -1    3   10    0.001386    0.000000
    1   -1   -1    4   10    0.000000    0.000000
    1   -1   -1    5   10   -0.024998    0.000000
    1   -1   -1    6   10    0.003693    0.000000
    1   -1   -1    7   10    0.012555    0.000000
    1   -1   -1    8   10   -0.006301    0.000000
    1   -1   -1    9   10    0.007525    0.000000
    1   -1   -1   10   10    0.002537    0.000000
    1   -1    0    1    1   -0.033289    0.000000
    1   -1    0    2    1    0.002108    0.000000
    1   -1    0    3    1    0.000000    0.000000
    1   -1    0    4    1    0.011838    0.000000
    1   -1    0    5    1    0.000000    0.000000
    1   -1    0    6    1    0.005735    0.000000
    1   -1    0    7    1   -0.005985    0.000000
    1   -1    0    8    1    0.000000    0.000000
    1   -1    0    9    1   -0.004919    0.000000
    1   -1    0   10    1    0.000000    0.000000
    1   -1    0    1    2   -0.002108    0.000000
    1   -1    0    2    2   -0.042032    0.000000
    1   -1    0    3    2    0.000000    0.000000
    1   -1    0    4    2   -0.004040    0.000000
    1   -1    0    5    2    0.000000    0.000000
    1   -1    0    6    2   -0.005985    0.000000
    1   -1    0    7    2   -0.001408    0.000000
    1   -1    0    8    2    0.000000    0.000000
    1   -1    0    9    2    0.001633    0.000000
    1   -1    0   10    2    0.000000    0.000000
    1   -1    0    1    3    0.000000    0.000000
    1   -1    0    2    3    0.000000    0.000000
    1   -1    0    3    3    0.011771    0.000000
    1   -1    0    4    3    0.000000    0.000000
    1   -1    0    5    3    0.003599    0.000000
    1   -1    0    6    3    0.000000    0.000000
    1   -1    0    7    3    0.000000    0.000000
    1   -1    0    8    3   -0.006742    0.000000
    1   -1    0    9    3    0.000000    0.000000
    1   -1    0   10    3    0.003830    0.000000
    1   -1    0    1    4    0.011838    0.000000
    1   -1    0    2    4    0.004040    0.000000
    1   -1    0    3    4    0.000000    0.000000
    1   -1    0    4    4   -0.047603    0.000000
    1   -1    0    5    4    0.000000    0.000000
    1   -1    0    6    4   -0.004919    0.000000
    1   -1    0    7    4    0.001633    0.000000
    1   -1    0    8    4    0.000000    0.000000
    1   -1    0    9    4   -0.004063    0.000000
    1   -1    0   10    4    0.000000    0.000000
    1   -1    0    1    5    0.000000    0.000000
    1   -1    0    2    5    0.000000    0.000000
    1   -1    0    3    5   -0.003599    0.000000
    1   -1    0    4    5    0.000000    0.000000
    1   -1    0    5    5   -0.019347    0.000000
    1   -1    0    6    5    0.000000    0.000000
    1   -1    0    7    5    0.000000    0.000000
    1   -1    0    8    5    0.003830    0.000000
    1   -1    0    9    5    0.000000    0.000000
    1   -1    0   10    5    0.007074    0.000000
    1   -1    0    1    6    0.050070    0.000000
    1   -1    0    2    6   -0.152396    0.000000
    1   -1    0    3    6    0.000000    0.000000
    1   -1    0    4    6   -0.322765    0.000000
    1   -1    0    5    6   -0.000001    0.000000
    1   -1    0    6    6   -0.033289    0.000000
    1   -1    0    7    6   -0.002108    0.000000
    1   -1    0    8    6    0.000000    0.000000
    1   -1    0    9    6    0.011838    0.000000
    1   -1    0   10    6    0.000000    0.000000
    1   -1    0    1    7   -0.152396    0.000000
    1   -1    0    2    7   -0.366208    0.000000
    1   -1    0    3    7   -0.000001    0.000000
    1   -1    0    4    7   -0.458002    0.000000
    1   -1    0    5    7   -0.000001    0.000000
    1   -1    0    6    7    0.002108    0.000000
    1   -1    0    7    7   -0.042032    0.000000
    1   -1    0    8    7    0.000000    0.000000
    1   -1    0    9    7    0.004040    0.000000
    1   -1    0   10    7    0.000000    0.000000
    1   -1    0    1    8    0.000000    0.000000
    1   -1    0    2    8    0.000001    0.000000
    1   -1    0    3    8   -0.134589    0.000000
    1   -1    0    4    8    0.000003    0.000000
    1   -1    0    5    8   -0.301179    0.000000
    1   -1    0    6    8    0.000000    0.000000
    1   -1    0    7    8    0.000000    0.000000
    1   -1    0    8    8    0.011771    0.000000
    1   -1    0    9    8    0.000000    0.000000
    1   -1    0   10    8   -0.003599    0.000000
    1   -1    0    1    9   -0.322765    0.000000
    1   -1    0    2    9   -0.458002    0.000000
    1   -1    0    3    9   -0.000003    0.000000
    1   -1    0    4    9   -0.357043    0.000000
    1   -1    0    5    9   -0.000001    0.000000
    1   -1    0    6    9    0.011838    0.000000
    1   -1    0    7    9   -0.004040    0.000000
    1   -1    0    8    9    0.000000    0.000000
    1   -1    0    9    9   -0.047603    0.000000
    1   -1    0   10    9    0.000000    0.000000
    1   -1    0    1   10    0.000001    0.000000
    1   -1    0    2   10    0.000001    0.000000
    1   -1    0    3   10   -0.301179    0.000000
    1   -1    0    4   10    0.000001    0.000000
    1   -1    0    5   10   -0.162862    0.000000
    1   -1    0    6   10    0.000000    0.000000
    1   -1    0    7   10    0.000000    0.000000
    1   -1    0    8   10    0.003599    0.000000
    1   -1    0    9   10    0.000000    0.000000
    1   -1    0   10   10   -0.019347    0.000000
    1   -1    1    1    1   -0.000940    0.000000
    1   -1    1    2    1    0.006603    0.000000
    1   -1    1    3    1    0.000958    0.000000
    1   -1    1    4    1    0.005366    0.000000
    1   -1    1    5    1   -0.003693    0.000000
    1   -1    1    6    1    0.003394    0.000000
    1   -1    1    7    1    0.000934    0.000000
    1   -1    1    8    1    0.001215    0.000000
    1   -1    1    9    1    0.000741    0.000000
    1   -1    1   10    1   -0.001626    0.000000
    1   -1    1    1    2   -0.005083    0.000000
    1   -1    1    2    2    0.000877    0.000000
    1   -1    1    3    2   -0.006950    0.000000
    1   -1    1    4    2   -0.000916    0.000000
    1   -1    1    5    2   -0.012555    0.000000
    1   -1    1    6    2    0.000934    0.000000
    1   -1    1    7    2   -0.000279    0.000000
    1   -1    1    8    2    0.000730    0.000000
    1   -1    1    9    2   -0.000587    0.000000
    1   -1    1   10    2    0.000766    0.000000
    1   -1    1    1    3   -0.003793    0.000000
    1   -1    1    2    3    0.001047    0.000000
    1   -1    1    3    3   -0.004265    0.000000
    1   -1    1    4    3   -0.000074    0.000000
    1   -1    1    5    3   -0.006301    0.000000
    1   -1    1    6    3    0.001215    0.000000
    1   -1    1    7    3    0.000730    0.000000
    1   -1    1    8    3    0.000719    0.000000
    1   -1    1    9    3    0.000235    0.000000
    1   -1    1   10    3   -0.001157    0.000000
    1   -1    1    1    4   -0.004288    0.000000
    1   -1    1    2    4    0.005313    0.000000
    1   -1    1    3    4   -0.000192    0.000000
    1   -1    1    4    4    0.003416    0.000000
    1   -1    1    5    4   -0.007525    0.000000
    1   -1    1    6    4    0.000741    0.000000
    1   -1    1    7    4   -0.000587    0.000000
    1   -1    1    8    4    0.000235    0.000000
    1   -1    1    9    4    0.002641    0.000000
    1   -1    1   10    4    0.001509    0.000000
    1   -1    1    1    5    0.001205    0.000000
    1   -1    1    2    5    0.002203    0.000000
    1   -1    1    3    5    0.003899    0.000000
    1   -1    1    4    5    0.000629    0.000000
    1   -1    1    5    5    0.002537    0.000000
    1   -1    1    6    5   -0.001626    0.000000
    1   -1    1    7    5    0.000766    0.000000
    1   -1    1    8    5   -0.001157    0.000000
    1   -1    1    9    5    0.001509    0.000000
    1   -1    1   10    5    0.003177    0.000000
    1   -1    1    1    6   -0.014002    0.000000
    1   -1    1    2    6   -0.001603    0.000000
    1   -1    1    3    6    0.001603    0.000000
    1   -1    1    4    6    0.000000    0.000000
    1   -1    1    5    6   -0.020181    0.000000
    1   -1    1    6    6   -0.000940    0.000000
    1   -1    1    7    6   -0.005083    0.000000
    1   -1    1    8    6   -0.003793    0.000000
    1   -1    1    9    6   -0.004288    0.000000
    1   -1    1   10    6    0.001205    0.000000
    1   -1    1    1    7   -0.001603    0.000000
    1   -1    1    2    7    0.002818    0.000000
    1   -1    1    3    7    0.003778    0.000000
    1   -1    1    4    7   -0.002250    0.000000
    1   -1    1    5    7   -0.001386    0.000000
    1   -1    1    6    7    0.006603    0.000000
    1   -1    1    7    7    0.000877    0.000000
    1   -1    1    8    7    0.001047    0.000000
    1   -1    1    9    7    0.005313    0.000000
    1   -1    1   10    7    0.002203    0.000000
    1   -1    1    1    8    0.001603    0.000000
    1   -1    1    2    8    0.003778    0.000000
    1   -1    1    3    8    0.002817    0.000000
    1   -1    1    4    8   -0.002250    0.000000
    1   -1    1    5    8    0.001386    0.000000
    1   -1    1    6    8    0.000958    0.000000
    1   -1    1    7    8   -0.006950    0.000000
    1   -1    1    8    8   -0.004265    0.000000
    1   -1    1    9    8   -0.000192    0.000000
    1   -1    1   10    8    0.003899    0.000000
    1   -1    1    1    9    0.000000    0.000000
    1   -1    1    2    9   -0.002250    0.000000
    1   -1    1    3    9   -0.002250    0.000000
    1   -1    1    4    9   -0.007349    0.000000
    1   -1    1    5    9    0.000000    0.000000
    1   -1    1    6    9    0.005366    0.000000
    1   -1    1    7    9   -0.000916    0.000000
    1   -1    1    8    9   -0.000074    0.000000
    1   -1    1    9    9    0.003416    0.000000
    1   -1    1   10    9    0.000629    0.000000
    1   -1    1    1   10   -0.020182    0.000000
    1   -1    1    2   10   -0.001386    0.000000
    1   -1    1    3   10    0.001386    0.000000
    1   -1    1    4   10    0.000000    0.000000
    1   -1    1    5   10   -0.024998    0.000000
    1   -1    1    6   10   -0.003693    0.000000
    1   -1    1    7   10   -0.012555    0.000000
    1   -1    1    8   10   -0.006301    0.000000
    1   -1    1    9   10   -0.007525    0.000000
    1   -1    1   10   10    0.002537    0.000000
    1   -1    2    1    1    0.000018    0.000000
    1   -1    2    2    1    0.000197    0.000000
    1   -1    2    3    1   -0.000197    0.000000
    1   -1    2    4    1    0.000000    0.000000
    1   -1    2    5    1    0.000028    0.000000
    1   -1    2    6    1    0.000003    0.000000
    1   -1    2    7    1   -0.000047    0.000000
    1   -1    2    8    1    0.000251    0.000000
    1   -1    2    9    1    0.000141    0.000000
