    0   -1    0    8    8    0.277385    0.000000
    0   -1    0    9    8    0.106412    0.000000
    0   -1    0   10    8    0.041652    0.000000
    0   -1    0    1    9    0.326815    0.000000
    0   -1    0    2    9    0.000002    0.000000
    0   -1    0    3    9    0.463873    0.000000
    0   -1    0    4    9   -0.377621    0.000000
    0   -1    0    5    9    0.000001    0.000000
    0   -1    0    6    9    0.000000    0.000000
    0   -1    0    7    9    0.106412    0.000000
    0   -1    0    8    9   -0.106411    0.000000
    0   -1    0    9    9   -0.083810    0.000000
    0   -1    0   10    9    0.000000    0.000000
    0   -1    0    1   10    0.000000    0.000000
    0   -1    0    2   10   -0.300181    0.000000
    0   -1    0    3   10    0.000002    0.000000
    0   -1    0    4   10   -0.000001    0.000000
    0   -1    0    5   10   -0.159997    0.000000
    0   -1    0    6   10   -0.156328    0.000000
    0   -1    0    7   10   -0.041653    0.000000
    0   -1    0    8   10   -0.041653    0.000000
    0   -1    0    9   10    0.000000    0.000000
    0   -1    0   10   10    0.110503    0.000000
    0   -1    1    1    1   -0.028358    0.000000
    0   -1    1    2    1    0.009164    0.000000
    0   -1    1    3    1    0.001937    0.000000
    0   -1    1    4    1    0.001183    0.000000
    0   -1    1    5    1   -0.038652    0.000000
    0   -1    1    6    1    0.003548    0.000000
    0   -1    1    7    1   -0.007751    0.000000
    0   -1    1    8    1    0.000385    0.000000
    0   -1    1    9    1    0.003231    0.000000
    0   -1    1   10    1    0.003009    0.000000
    0   -1    1    1    2   -0.009164    0.000000
    0   -1    1    2    2   -0.009303    0.000000
    0   -1    1    3    2   -0.000768    0.000000
    0   -1    1    4    2   -0.007598    0.000000
    0   -1    1    5    2    0.000849    0.000000
    0   -1    1    6    2   -0.007751    0.000000
    0   -1    1    7    2   -0.003980    0.000000
    0   -1    1    8    2    0.001379    0.000000
    0   -1    1    9    2   -0.000257    0.000000
    0   -1    1   10    2    0.006246    0.000000
    0   -1    1    1    3    0.001937    0.000000
    0   -1    1    2    3    0.000768    0.000000
    0   -1    1    3    3   -0.013166    0.000000
    0   -1    1    4    3   -0.007252    0.000000
    0   -1    1    5    3   -0.005725    0.000000
    0   -1    1    6    3    0.000385    0.000000
    0   -1    1    7    3    0.001379    0.000000
    0   -1    1    8    3    0.001123    0.000000
    0   -1    1    9    3   -0.000264    0.000000
    0   -1    1   10    3   -0.000921    0.000000
    0   -1    1    1    4    0.001183    0.000000
    0   -1    1    2    4    0.007598    0.000000
    0   -1    1    3    4   -0.007252    0.000000
    0   -1    1    4    4   -0.001904    0.000000
    0   -1    1    5    4   -0.005614    0.000000
    0   -1    1    6    4    0.003231    0.000000
    0   -1    1    7    4   -0.000257    0.000000
    0   -1    1    8    4   -0.000264    0.000000
    0   -1    1    9    4    0.001286    0.000000
    0   -1    1   10    4    0.000221    0.000000
    0   -1    1    1    5    0.038652    0.000000
    0   -1    1    2    5    0.000849    0.000000
    0   -1    1    3    5    0.005725    0.000000
    0   -1    1    4    5    0.005613    0.000000
    0   -1    1    5    5    0.058182    0.000000
    0   -1    1    6    5    0.003009    0.000000
    0   -1    1    7    5    0.006246    0.000000
    0   -1    1    8    5   -0.000921    0.000000
    0   -1    1    9    5    0.000221    0.000000
    0   -1    1   10    5   -0.002550    0.000000
    0   -1    1    1    6   -0.072518    0.000000
    0   -1    1    2    6    0.000000    0.000000
    0   -1    1    3    6    0.000000    0.000000
    0   -1    1    4    6    0.000000    0.000000
    0   -1    1    5    6   -0.079077    0.000000
    0   -1    1    6    6   -0.028358    0.000000
    0   -1    1    7    6   -0.009164    0.000000
    0   -1    1    8    6    0.001937    0.000000
    0   -1    1    9    6    0.001183    0.000000
    0   -1    1   10    6    0.038652    0.000000
    0   -1    1    1    7    0.000000    0.000000
    0   -1    1    2    7    0.025590    0.000000
    0   -1    1    3    7   -0.005521    0.000000
    0   -1    1    4    7    0.000000    0.000000
    0   -1    1    5    7    0.000000    0.000000
    0   -1    1    6    7    0.009164    0.000000
    0   -1    1    7    7   -0.009303    0.000000
    0   -1    1    8    7    0.000768    0.000000
    0   -1    1    9    7    0.007598    0.000000
    0   -1    1   10    7    0.000850    0.000000
    0   -1    1    1    8    0.000000    0.000000
    0   -1    1    2    8   -0.005521    0.000000
    0   -1    1    3    8    0.025590    0.000000
    0   -1    1    4    8    0.000000    0.000000
    0   -1    1    5    8    0.000000    0.000000
    0   -1    1    6    8    0.001937    0.000000
    0   -1    1    7    8   -0.000768    0.000000
    0   -1    1    8    8   -0.013166    0.000000
    0   -1    1    9    8   -0.007252    0.000000
    0   -1    1   10    8    0.005725    0.000000
    0   -1    1    1    9    0.000000    0.000000
    0   -1    1    2    9    0.000000    0.000000
    0   -1    1    3    9    0.000000    0.000000
    0   -1    1    4    9   -0.015832    0.000000
    0   -1    1    5    9    0.000000    0.000000
    0   -1    1    6    9    0.001183    0.000000
    0   -1    1    7    9   -0.007598    0.000000
    0   -1    1    8    9   -0.007252    0.000000
    0   -1    1    9    9   -0.001904    0.000000
    0   -1    1   10    9    0.005614    0.000000
    0   -1    1    1   10   -0.079077    0.000000
    0   -1    1    2   10    0.000000    0.000000
    0   -1    1    3   10    0.000000    0.000000
    0   -1    1    4   10    0.000000    0.000000
    0   -1    1    5   10   -0.124730    0.000000
    0   -1    1    6   10   -0.038652    0.000000
    0   -1    1    7   10    0.000849    0.000000
    0   -1    1    8   10   -0.005726    0.000000
    0   -1    1    9   10   -0.005613    0.000000
    0   -1    1   10   10    0.058182    0.000000
    0   -1    2    1    1   -0.000198    0.000000
    0   -1    2    2    1   -0.000604    0.000000
    0   -1    2    3    1    0.000604    0.000000
    0   -1    2    4    1    0.000000    0.000000
    0   -1    2    5    1    0.000737    0.000000
    0   -1    2    6    1   -0.000566    0.000000
    0   -1    2    7    1   -0.000329    0.000000
    0   -1    2    8    1    0.000206    0.000000
    0   -1    2    9    1   -0.000052    0.000000
    0   -1    2   10    1    0.000622    0.000000
    0   -1    2    1    2    0.000358    0.000000
    0   -1    2    2    2    0.000209    0.000000
    0   -1    2    3    2    0.000297    0.000000
    0   -1    2    4    2    0.000176    0.000000
    0   -1    2    5    2    0.000039    0.000000
    0   -1    2    6    2   -0.000329    0.000000
    0   -1    2    7    2    0.000342    0.000000
    0   -1    2    8    2   -0.000279    0.000000
    0   -1    2    9    2    0.000036    0.000000
    0   -1    2   10    2    0.000577    0.000000
    0   -1    2    1    3   -0.000358    0.000000
    0   -1    2    2    3    0.000297    0.000000
    0   -1    2    3    3    0.000209    0.000000
    0   -1    2    4    3    0.000176    0.000000
    0   -1    2    5    3   -0.000039    0.000000
    0   -1    2    6    3    0.000206    0.000000
    0   -1    2    7    3   -0.000279    0.000000
    0   -1    2    8    3    0.000037    0.000000
    0   -1    2    9    3    0.000190    0.000000
    0   -1    2   10    3   -0.000082    0.000000
    0   -1    2    1    4    0.000000    0.000000
    0   -1    2    2    4   -0.000169    0.000000
    0   -1    2    3    4   -0.000169    0.000000
    0   -1    2    4    4    0.000080    0.000000
    0   -1    2    5    4    0.000000    0.000000
    0   -1    2    6    4   -0.000052    0.000000
    0   -1    2    7    4    0.000036    0.000000
    0   -1    2    8    4    0.000190    0.000000
    0   -1    2    9    4   -0.000030    0.000000
    0   -1    2   10    4   -0.000004    0.000000
    0   -1    2    1    5    0.001727    0.000000
    0   -1    2    2    5    0.000560    0.000000
    0   -1    2    3    5   -0.000560    0.000000
    0   -1    2    4    5    0.000000    0.000000
    0   -1    2    5    5    0.001289    0.000000
    0   -1    2    6    5    0.000622    0.000000
    0   -1    2    7    5    0.000577    0.000000
    0   -1    2    8    5   -0.000082    0.000000
    0   -1    2    9    5   -0.000004    0.000000
    0   -1    2   10    5   -0.000899    0.000000
    0   -1    2    1    6    0.000141    0.000000
    0   -1    2    2    6    0.000484    0.000000
    0   -1    2    3    6    0.001133    0.000000
    0   -1    2    4    6    0.000333    0.000000
    0   -1    2    5    6   -0.000651    0.000000
    0   -1    2    6    6   -0.000198    0.000000
    0   -1    2    7    6    0.000358    0.000000
    0   -1    2    8    6   -0.000358    0.000000
    0   -1    2    9    6    0.000000    0.000000
    0   -1    2   10    6    0.001727    0.000000
    0   -1    2    1    7    0.000484    0.000000
    0   -1    2    2    7   -0.000619    0.000000
    0   -1    2    3    7    0.000093    0.000000
    0   -1    2    4    7   -0.000055    0.000000
    0   -1    2    5    7    0.000671    0.000000
    0   -1    2    6    7   -0.000604    0.000000
    0   -1    2    7    7    0.000209    0.000000
    0   -1    2    8    7    0.000297    0.000000
    0   -1    2    9    7   -0.000169    0.000000
    0   -1    2   10    7    0.000560    0.000000
    0   -1    2    1    8    0.001133    0.000000
    0   -1    2    2    8    0.000093    0.000000
    0   -1    2    3    8   -0.000365    0.000000
    0   -1    2    4    8   -0.000159    0.000000
    0   -1    2    5    8    0.000821    0.000000
    0   -1    2    6    8    0.000604    0.000000
    0   -1    2    7    8    0.000297    0.000000
    0   -1    2    8    8    0.000209    0.000000
    0   -1    2    9    8   -0.000169    0.000000
    0   -1    2   10    8   -0.000560    0.000000
    0   -1    2    1    9    0.000333    0.000000
    0   -1    2    2    9   -0.000055    0.000000
    0   -1    2    3    9   -0.000159    0.000000
    0   -1    2    4    9    0.000106    0.000000
    0   -1    2    5    9    0.000313    0.000000
    0   -1    2    6    9    0.000000    0.000000
    0   -1    2    7    9    0.000176    0.000000
    0   -1    2    8    9    0.000176    0.000000
    0   -1    2    9    9    0.000080    0.000000
    0   -1    2   10    9    0.000000    0.000000
    0   -1    2    1   10   -0.000651    0.000000
    0   -1    2    2   10    0.000671    0.000000
    0   -1    2    3   10    0.000821    0.000000
    0   -1    2    4   10    0.000313    0.000000
    0   -1    2    5   10   -0.001963    0.000000
    0   -1    2    6   10    0.000737    0.000000
    0   -1    2    7   10    0.000039    0.000000
    0   -1    2    8   10   -0.000039    0.000000
    0   -1    2    9   10    0.000000    0.000000
    0   -1    2   10   10    0.001289    0.000000
    0   -1    3    1    1    0.000026    0.000000
    0   -1    3    2    1    0.000010    0.000000
    0   -1    3    3    1   -0.000070    0.000000
    0   -1    3    4    1   -0.000026    0.000000
    0   -1    3    5    1   -0.000085    0.000000
    0   -1    3    6    1   -0.000022    0.000000
    0   -1    3    7    1    0.000018    0.000000
    0   -1    3    8    1   -0.000018    0.000000
    0   -1    3    9    1    0.000000    0.000000
    0   -1    3   10    1    0.000012    0.000000
    0   -1    3    1    2    0.000017    0.000000
    0   -1    3    2    2   -0.000025    0.000000
    0   -1    3    3    2   -0.000042    0.000000
    0   -1    3    4    2   -0.000035    0.000000
    0   -1    3    5    2   -0.000029    0.000000
    0   -1    3    6    2    0.000018    0.000000
    0   -1    3    7    2    0.000004    0.000000
    0   -1    3    8    2    0.000017    0.000000
    0   -1    3    9    2   -0.000016    0.000000
    0   -1    3   10    2    0.000000    0.000000
    0   -1    3    1    3    0.000051    0.000000
    0   -1    3    2    3   -0.000057    0.000000
    0   -1    3    3    3    0.000049    0.000000
    0   -1    3    4    3   -0.000007    0.000000
    0   -1    3    5    3    0.000133    0.000000
    0   -1    3    6    3   -0.000018    0.000000
    0   -1    3    7    3    0.000017    0.000000
    0   -1    3    8    3    0.000004    0.000000
    0   -1    3    9    3   -0.000016    0.000000
    0   -1    3   10    3    0.000000    0.000000
    0   -1    3    1    4   -0.000030    0.000000
    0   -1    3    2    4    0.000021    0.000000
    0   -1    3    3    4    0.000009    0.000000
    0   -1    3    4    4    0.000012    0.000000
    0   -1    3    5    4   -0.000035    0.000000
    0   -1    3    6    4    0.000000    0.000000
    0   -1    3    7    4   -0.000016    0.000000
    0   -1    3    8    4   -0.000016    0.000000
    0   -1    3    9    4    0.000016    0.000000
    0   -1    3   10    4    0.000000    0.000000
    0   -1    3    1    5    0.000008    0.000000
    0   -1    3    2    5   -0.000088    0.000000
    0   -1    3    3    5    0.000031    0.000000
    0   -1    3    4    5   -0.000005    0.000000
    0   -1    3    5    5    0.000163    0.000000
    0   -1    3    6    5    0.000012    0.000000
    0   -1    3    7    5    0.000000    0.000000
    0   -1    3    8    5    0.000000    0.000000
    0   -1    3    9    5    0.000000    0.000000
    0   -1    3   10    5   -0.000112    0.000000
    0   -1    3    1    6    0.000094    0.000000
    0   -1    3    2    6   -0.000018    0.000000
    0   -1    3    3    6   -0.000097    0.000000
    0   -1    3    4    6   -0.000052    0.000000
    0   -1    3    5    6   -0.000016    0.000000
    0   -1    3    6    6    0.000026    0.000000
    0   -1    3    7    6    0.000017    0.000000
    0   -1    3    8    6    0.000051    0.000000
    0   -1    3    9    6   -0.000030    0.000000
    0   -1    3   10    6    0.000008    0.000000
    0   -1    3    1    7   -0.000018    0.000000
    0   -1    3    2    7    0.000025    0.000000
    0   -1    3    3    7   -0.000036    0.000000
    0   -1    3    4    7   -0.000013    0.000000
    0   -1    3    5    7   -0.000045    0.000000
    0   -1    3    6    7    0.000010    0.000000
    0   -1    3    7    7   -0.000025    0.000000
    0   -1    3    8    7   -0.000057    0.000000
    0   -1    3    9    7    0.000021    0.000000
    0   -1    3   10    7   -0.000088    0.000000
    0   -1    3    1    8   -0.000097    0.000000
    0   -1    3    2    8   -0.000036    0.000000
    0   -1    3    3    8   -0.000078    0.000000
    0   -1    3    4    8   -0.000003    0.000000
    0   -1    3    5    8   -0.000092    0.000000
    0   -1    3    6    8   -0.000070    0.000000
    0   -1    3    7    8   -0.000042    0.000000
    0   -1    3    8    8    0.000049    0.000000
    0   -1    3    9    8    0.000009    0.000000
    0   -1    3   10    8    0.000031    0.000000
    0   -1    3    1    9   -0.000052    0.000000
    0   -1    3    2    9   -0.000013    0.000000
    0   -1    3    3    9   -0.000003    0.000000
    0   -1    3    4    9    0.000011    0.000000
    0   -1    3    5    9   -0.000029    0.000000
    0   -1    3    6    9   -0.000026    0.000000
    0   -1    3    7    9   -0.000035    0.000000
    0   -1    3    8    9   -0.000007    0.000000
    0   -1    3    9    9    0.000012    0.000000
    0   -1    3   10    9   -0.000005    0.000000
    0   -1    3    1   10   -0.000016    0.000000
    0   -1    3    2   10   -0.000045    0.000000
    0   -1    3    3   10   -0.000092    0.000000
    0   -1    3    4   10   -0.000029    0.000000
    0   -1    3    5   10   -0.000056    0.000000
    0   -1    3    6   10   -0.000085    0.000000
    0   -1    3    7   10   -0.000029    0.000000
    0   -1    3    8   10    0.000133    0.000000
    0   -1    3    9   10   -0.000035    0.000000
    0   -1    3   10   10    0.000163    0.000000
    0   -1    4    1    1   -0.000006    0.000000
    0   -1    4    2    1    0.000013    0.000000
    0   -1    4    3    1   -0.000012    0.000000
    0   -1    4    4    1   -0.000005    0.000000
    0   -1    4    5    1   -0.000019    0.000000
    0   -1    4    6    1    0.000005    0.000000
    0   -1    4    7    1    0.000001    0.000000
    0   -1    4    8    1    0.000005    0.000000
    0   -1    4    9    1    0.000002    0.000000
    0   -1    4   10    1   -0.000005    0.000000
    0   -1    4    1    2   -0.000009    0.000000
    0   -1    4    2    2   -0.000003    0.000000
    0   -1    4    3    2   -0.000002    0.000000
    0   -1    4    4    2   -0.000002    0.000000
    0   -1    4    5    2   -0.000002    0.000000
    0   -1    4    6    2    0.000001    0.000000
    0   -1    4    7    2   -0.000008    0.000000
    0   -1    4    8    2    0.000006    0.000000
    0   -1    4    9    2   -0.000001    0.000000
    0   -1    4   10    2    0.000007    0.000000
    0   -1    4    1    3    0.000010    0.000000
    0   -1    4    2    3    0.000006    0.000000
    0   -1    4    3    3    0.000000    0.000000
    0   -1    4    4    3   -0.000005    0.000000
    0   -1    4    5    3    0.000014    0.000000
    0   -1    4    6    3    0.000005    0.000000
    0   -1    4    7    3    0.000006    0.000000
    0   -1    4    8    3    0.000001    0.000000
    0   -1    4    9    3    0.000001    0.000000
    0   -1    4   10    3   -0.000012    0.000000
    0   -1    4    1    4   -0.000002    0.000000
    0   -1    4    2    4    0.000003    0.000000
    0   -1    4    3    4    0.000006    0.000000
    0   -1    4    4    4    0.000000    0.000000
    0   -1    4    5    4    0.000009    0.000000
    0   -1    4    6    4    0.000002    0.000000
    0   -1    4    7    4   -0.000001    0.000000
    0   -1    4    8    4    0.000001    0.000000
    0   -1    4    9    4    0.000002    0.000000
    0   -1    4   10    4    0.000003    0.000000
    0   -1    4    1    5    0.000004    0.000000
    0   -1    4    2    5   -0.000003    0.000000
    0   -1    4    3    5    0.000021    0.000000
    0   -1    4    4    5    0.000005    0.000000
    0   -1    4    5    5    0.000048    0.000000
    0   -1    4    6    5   -0.000005    0.000000
    0   -1    4    7    5    0.000007    0.000000
    0   -1    4    8    5   -0.000012    0.000000
    0   -1    4    9    5    0.000003    0.000000
    0   -1    4   10    5   -0.000032    0.000000
    0   -1    4    1    6   -0.000018    0.000000
    0   -1    4    2    6    0.000000    0.000000
    0   -1    4    3    6   -0.000017    0.000000
    0   -1    4    4    6   -0.000004    0.000000
    0   -1    4    5    6   -0.000019    0.000000
    0   -1    4    6    6   -0.000006    0.000000
    0   -1    4    7    6   -0.000009    0.000000
    0   -1    4    8    6    0.000010    0.000000
    0   -1    4    9    6   -0.000002    0.000000
    0   -1    4   10    6    0.000004    0.000000
    0   -1    4    1    7    0.000000    0.000000
    0   -1    4    2    7    0.000010    0.000000
    0   -1    4    3    7    0.000000    0.000000
    0   -1    4    4    7    0.000000    0.000000
    0   -1    4    5    7    0.000003    0.000000
    0   -1    4    6    7    0.000013    0.000000
    0   -1    4    7    7   -0.000003    0.000000
    0   -1    4    8    7    0.000006    0.000000
    0   -1    4    9    7    0.000003    0.000000
    0   -1    4   10    7   -0.000003    0.000000
    0   -1    4    1    8   -0.000017    0.000000
    0   -1    4    2    8    0.000000    0.000000
    0   -1    4    3    8    0.000003    0.000000
    0   -1    4    4    8    0.000009    0.000000
    0   -1    4    5    8   -0.000023    0.000000
    0   -1    4    6    8   -0.000012    0.000000
    0   -1    4    7    8   -0.000002    0.000000
    0   -1    4    8    8    0.000000    0.000000
    0   -1    4    9    8    0.000006    0.000000
    0   -1    4   10    8    0.000021    0.000000
    0   -1    4    1    9   -0.000004    0.000000
    0   -1    4    2    9    0.000000    0.000000
    0   -1    4    3    9    0.000009    0.000000
    0   -1    4    4    9   -0.000002    0.000000
    0   -1    4    5    9    0.000002    0.000000
    0   -1    4    6    9   -0.000005    0.000000
    0   -1    4    7    9   -0.000002    0.000000
    0   -1    4    8    9   -0.000005    0.000000
    0   -1    4    9    9    0.000000    0.000000
    0   -1    4   10    9    0.000005    0.000000
    0   -1    4    1   10   -0.000019    0.000000
    0   -1    4    2   10    0.000003    0.000000
    0   -1    4    3   10   -0.000023    0.000000
    0   -1    4    4   10    0.000002    0.000000
    0   -1    4    5   10   -0.000054    0.000000
    0   -1    4    6   10   -0.000019    0.000000
    0   -1    4    7   10   -0.000002    0.000000
    0   -1    4    8   10    0.000014    0.000000
    0   -1    4    9   10    0.000009    0.000000
    0   -1    4   10   10    0.000048    0.000000
    0    0   -4    1    1    0.000002    0.000000
    0    0   -4    2    1    0.000006    0.000000
    0    0   -4    3    1    0.000000    0.000000
    0    0   -4    4    1   -0.000012    0.000000
    0    0   -4    5    1    0.000000    0.000000
    0    0   -4    6    1    0.000016    0.000000
    0    0   -4    7    1   -0.000007    0.000000
    0    0   -4    8    1    0.000000    0.000000
    0    0   -4    9    1   -0.000005    0.000000
    0    0   -4   10    1    0.000000    0.000000
    0    0   -4    1    2    0.000006    0.000000
    0    0   -4    2    2   -0.000010    0.000000
    0    0   -4    3    2    0.000000    0.000000
    0    0   -4    4    2   -0.000002    0.000000
    0    0   -4    5    2    0.000000    0.000000
    0    0   -4    6    2   -0.000007    0.000000
    0    0   -4    7    2    0.000003    0.000000
    0    0   -4    8    2    0.000000    0.000000
    0    0   -4    9    2   -0.000007    0.000000
    0    0   -4   10    2    0.000000    0.000000
    0    0   -4    1    3    0.000000    0.000000
    0    0   -4    2    3    0.000000    0.000000
    0    0   -4    3    3    0.000006    0.000000
    0    0   -4    4    3    0.000000    0.000000
    0    0   -4    5    3    0.000024    0.000000
    0    0   -4    6    3    0.000000    0.000000
    0    0   -4    7    3    0.000000    0.000000
    0    0   -4    8    3   -0.000008    0.000000
    0    0   -4    9    3    0.000000    0.000000
    0    0   -4   10    3   -0.000014    0.000000
    0    0   -4    1    4   -0.000012    0.000000
    0    0   -4    2    4   -0.000002    0.000000
    0    0   -4    3    4    0.000000    0.000000
    0    0   -4    4    4    0.000003    0.000000
    0    0   -4    5    4    0.000000    0.000000
    0    0   -4    6    4   -0.000005    0.000000
    0    0   -4    7    4   -0.000007    0.000000
    0    0   -4    8    4    0.000000    0.000000
    0    0   -4    9    4    0.000004    0.000000
    0    0   -4   10    4    0.000000    0.000000
    0    0   -4    1    5    0.000000    0.000000
    0    0   -4    2    5    0.000000    0.000000
    0    0   -4    3    5    0.000024    0.000000
    0    0   -4    4    5    0.000000    0.000000
    0    0   -4    5    5    0.000058    0.000000
    0    0   -4    6    5    0.000000    0.000000
    0    0   -4    7    5    0.000000    0.000000
    0    0   -4    8    5   -0.000014    0.000000
    0    0   -4    9    5    0.000000    0.000000
    0    0   -4   10    5   -0.000029    0.000000
    0    0   -4    1    6    0.000016    0.000000
    0    0   -4    2    6   -0.000007    0.000000
    0    0   -4    3    6    0.000000    0.000000
    0    0   -4    4    6   -0.000005    0.000000
    0    0   -4    5    6    0.000000    0.000000
    0    0   -4    6    6    0.000002    0.000000
    0    0   -4    7    6    0.000006    0.000000
    0    0   -4    8    6    0.000000    0.000000
    0    0   -4    9    6   -0.000012    0.000000
    0    0   -4   10    6    0.000000    0.000000
    0    0   -4    1    7   -0.000007    0.000000
    0    0   -4    2    7    0.000003    0.000000
    0    0   -4    3    7    0.000000    0.000000
    0    0   -4    4    7   -0.000007    0.000000
    0    0   -4    5    7    0.000000    0.000000
    0    0   -4    6    7    0.000006    0.000000
    0    0   -4    7    7   -0.000010    0.000000
    0    0   -4    8    7    0.000000    0.000000
    0    0   -4    9    7   -0.000002    0.000000
    0    0   -4   10    7    0.000000    0.000000
    0    0   -4    1    8    0.000000    0.000000
    0    0   -4    2    8    0.000000    0.000000
    0    0   -4    3    8   -0.000008    0.000000
    0    0   -4    4    8    0.000000    0.000000
    0    0   -4    5    8   -0.000014    0.000000
    0    0   -4    6    8    0.000000    0.000000
    0    0   -4    7    8    0.000000    0.000000
    0    0   -4    8    8    0.000006    0.000000
    0    0   -4    9    8    0.000000    0.000000
    0    0   -4   10    8    0.000024    0.000000
    0    0   -4    1    9   -0.000005    0.000000
    0    0   -4    2    9   -0.000007    0.000000
    0    0   -4    3    9    0.000000    0.000000
    0    0   -4    4    9    0.000004    0.000000
    0    0   -4    5    9    0.000000    0.000000
    0    0   -4    6    9   -0.000012    0.000000
    0    0   -4    7    9   -0.000002    0.000000
    0    0   -4    8    9    0.000000    0.000000
    0    0   -4    9    9    0.000003    0.000000
    0    0   -4   10    9    0.000000    0.000000
    0    0   -4    1   10    0.000000    0.000000
    0    0   -4    2   10    0.000000    0.000000
    0    0   -4    3   10   -0.000014    0.000000
    0    0   -4    4   10    0.000000    0.000000
    0    0   -4    5   10   -0.000029    0.000000
    0    0   -4    6   10    0.000000    0.000000
    0    0   -4    7   10    0.000000    0.000000
    0    0   -4    8   10    0.000024    0.000000
    0    0   -4    9   10    0.000000    0.000000
    0    0   -4   10   10    0.000058    0.000000
    0    0   -3    1    1    0.000046    0.000000
    0    0   -3    2    1    0.000018    0.000000
    0    0   -3    3    1   -0.000024    0.000000
    0    0   -3    4    1   -0.000010    0.000000
    0    0   -3    5    1    0.000018    0.000000
    0    0   -3    6    1   -0.000010    0.000000
    0    0   -3    7    1    0.000036    0.000000
    0    0   -3    8    1    0.000037    0.000000
    0    0   -3    9    1   -0.000001    0.000000
    0    0   -3   10    1   -0.000043    0.000000
    0    0   -3    1    2    0.000018    0.000000
    0    0   -3    2    2    0.000013    0.000000
    0    0   -3    3    2   -0.000019    0.000000
    0    0   -3    4    2   -0.000001    0.000000
    0    0   -3    5    2   -0.000015    0.000000
    0    0   -3    6    2    0.000036    0.000000
    0    0   -3    7    2    0.000017    0.000000
    0    0   -3    8    2    0.000004    0.000000
    0    0   -3    9    2    0.000000    0.000000
    0    0   -3   10    2    0.000001    0.000000
    0    0   -3    1    3    0.000024    0.000000
    0    0   -3    2    3    0.000019    0.000000
    0    0   -3    3    3    0.000082    0.000000
    0    0   -3    4    3   -0.000028    0.000000
    0    0   -3    5    3    0.000066    0.000000
    0    0   -3    6    3    0.000037    0.000000
    0    0   -3    7    3    0.000004    0.000000
    0    0   -3    8    3   -0.000025    0.000000
    0    0   -3    9    3   -0.000010    0.000000
    0    0   -3   10    3    0.000006    0.000000
    0    0   -3    1    4   -0.000010    0.000000
    0    0   -3    2    4   -0.000001    0.000000
    0    0   -3    3    4    0.000028    0.000000
    0    0   -3    4    4    0.000003    0.000000
    0    0   -3    5    4    0.000032    0.000000
    0    0   -3    6    4   -0.000001    0.000000
    0    0   -3    7    4    0.000000    0.000000
    0    0   -3    8    4   -0.000010    0.000000
    0    0   -3    9    4   -0.000002    0.000000
    0    0   -3   10    4    0.000004    0.000000
    0    0   -3    1    5   -0.000018    0.000000
    0    0   -3    2    5    0.000015    0.000000
    0    0   -3    3    5    0.000066    0.000000
    0    0   -3    4    5   -0.000032    0.000000
    0    0   -3    5    5    0.000116    0.000000
    0    0   -3    6    5   -0.000043    0.000000
    0    0   -3    7    5    0.000001    0.000000
    0    0   -3    8    5    0.000006    0.000000
    0    0   -3    9    5    0.000004    0.000000
    0    0   -3   10    5   -0.000057    0.000000
    0    0   -3    1    6   -0.000010    0.000000
    0    0   -3    2    6    0.000036    0.000000
    0    0   -3    3    6   -0.000037    0.000000
    0    0   -3    4    6   -0.000001    0.000000
    0    0   -3    5    6    0.000043    0.000000
    0    0   -3    6    6    0.000046    0.000000
    0    0   -3    7    6    0.000018    0.000000
    0    0   -3    8    6    0.000024    0.000000
    0    0   -3    9    6   -0.000010    0.000000
    0    0   -3   10    6   -0.000018    0.000000
    0    0   -3    1    7    0.000036    0.000000
    0    0   -3    2    7    0.000017    0.000000
    0    0   -3    3    7   -0.000004    0.000000
    0    0   -3    4    7    0.000000    0.000000
    0    0   -3    5    7   -0.000001    0.000000
    0    0   -3    6    7    0.000018    0.000000
    0    0   -3    7    7    0.000013    0.000000
    0    0   -3    8    7    0.000019    0.000000
    0    0   -3    9    7   -0.000001    0.000000
    0    0   -3   10    7    0.000015    0.000000
    0    0   -3    1    8   -0.000037    0.000000
    0    0   -3    2    8   -0.000004    0.000000
    0    0   -3    3    8   -0.000025    0.000000
    0    0   -3    4    8    0.000010    0.000000
    0    0   -3    5    8    0.000006    0.000000
    0    0   -3    6    8   -0.000024    0.000000
    0    0   -3    7    8   -0.000019    0.000000
    0    0   -3    8    8    0.000082    0.000000
    0    0   -3    9    8    0.000028    0.000000
    0    0   -3   10    8    0.000066    0.000000
    0    0   -3    1    9   -0.000001    0.000000
    0    0   -3    2    9    0.000000    0.000000
    0    0   -3    3    9    0.000010    0.000000
    0    0   -3    4    9   -0.000002    0.000000
    0    0   -3    5    9   -0.000004    0.000000
    0    0   -3    6    9   -0.000010    0.000000
    0    0   -3    7    9   -0.000001    0.000000
    0    0   -3    8    9   -0.000028    0.000000
    0    0   -3    9    9    0.000003    0.000000
    0    0   -3   10    9   -0.000032    0.000000
    0    0   -3    1   10    0.000043    0.000000
    0    0   -3    2   10   -0.000001    0.000000
    0    0   -3    3   10    0.000006    0.000000
    0    0   -3    4   10   -0.000004    0.000000
    0    0   -3    5   10   -0.000057    0.000000
    0    0   -3    6   10    0.000018    0.000000
    0    0   -3    7   10   -0.000015    0.000000
    0    0   -3    8   10    0.000066    0.000000
    0    0   -3    9   10    0.000032    0.000000
    0    0   -3   10   10    0.000116    0.000000
    0    0   -2    1    1   -0.000823    0.000000
